ds_ind_id,cluster_id
R11705,bundle-006917
R11706,bundle-002035
R11707,bundle-007350
R11708,bundle-007351
R11709,bundle-006898
R11710,bundle-006119
R11711,bundle-007142
R11712,bundle-006636
R11713,bundle-007352
R11714,bundle-007353
R11715,bundle-004517
R11716,bundle-007354
R11717,bundle-007355
R11718,bundle-006649
R11719,bundle-007356
R11720,bundle-004535
R11721,bundle-007357
R11722,bundle-006120
R11723,bundle-006005
R11724,bundle-006401
R11725,bundle-007358
R11726,bundle-007359
R11727,bundle-007138
R11728,bundle-007360
R11729,bundle-007361
R11730,bundle-007362
R11731,bundle-006390
R11732,bundle-007363
R11733,bundle-006407
R11734,bundle-007364
R11735,bundle-007365
R11736,bundle-007366
R11737,bundle-006394
R11738,bundle-007367
R11739,bundle-007367
R11740,bundle-007368
R11741,bundle-007369
R11742,bundle-007370
R11743,bundle-005103
R11744,bundle-006641
R11745,bundle-007374
R11746,bundle-007371
R11747,bundle-005904
R11748,bundle-006131
R11749,bundle-006672
R11750,bundle-006410
R11751,bundle-001106
R11752,bundle-005898
R11753,bundle-006925
R11754,bundle-007372
R11755,bundle-007373
R11756,bundle-007376
R11757,bundle-007375
R11758,bundle-006125
R11759,bundle-007154
R11760,bundle-007377
R11761,bundle-005899
R11762,bundle-007378
R11763,bundle-005903
R11764,bundle-005408
R11765,bundle-006417
R11766,bundle-007379
R11767,bundle-007380
R11768,bundle-006147
R11769,bundle-007381
R11770,bundle-005668
R11771,bundle-005674
R11772,bundle-007382
R11773,bundle-004581
R11774,bundle-005144
R11775,bundle-007383
R11776,bundle-005930
R11777,bundle-007384
R11778,bundle-006689
R11779,bundle-007389
R11780,bundle-007385
R11781,bundle-006685
R11782,bundle-006161
R11783,bundle-007386
R11784,bundle-006942
R11785,bundle-005931
R11786,bundle-003894
R11787,bundle-007387
R11788,bundle-006138
R11789,bundle-007388
R11790,bundle-006695
R11791,bundle-007390
R11792,bundle-005940
R11793,bundle-007391
R11794,bundle-005432
R11795,bundle-006137
R11796,bundle-006431
R11797,bundle-007392
R11798,bundle-006157
R11799,bundle-007393
R11800,bundle-005923
R11801,bundle-007394
R11802,bundle-005923
R11803,bundle-007167
R11804,bundle-005938
R11805,bundle-005918
R11806,bundle-006941
R11807,bundle-007395
R11808,bundle-006145
R11809,bundle-007396
R11810,bundle-007400
R11811,bundle-005177
R11812,bundle-007397
R11813,bundle-005692
R11814,bundle-007398
R11815,bundle-006169
R11816,bundle-006709
R11817,bundle-006446
R11818,bundle-007399
R11819,bundle-005951
R11820,bundle-005944
R11821,bundle-007401
R11822,bundle-005949
R11823,bundle-002381
R11824,bundle-007402
R11825,bundle-007403
R11826,bundle-004595
R11827,bundle-005690
R11828,bundle-007411
R11829,bundle-007404
R11830,bundle-007405
R11831,bundle-007406
R11832,bundle-007407
R11833,bundle-007408
R11834,bundle-006722
R11835,bundle-006955
R11836,bundle-007177
R11837,bundle-007409
R11838,bundle-007410
R11839,bundle-007417
R11840,bundle-007412
R11841,bundle-007413
R11842,bundle-007414
R11843,bundle-007415
R11844,bundle-007416
R11845,bundle-007418
R11846,bundle-007419
R11847,bundle-007420
R11848,bundle-005700
R11849,bundle-007421
R11850,bundle-007422
R11851,bundle-007423
R11852,bundle-006968
R11853,bundle-006479
R11854,bundle-006469
R11855,bundle-004673
R11856,bundle-004658
R11857,bundle-007424
R11858,bundle-007425
R11859,bundle-007426
R11860,bundle-007427
R11861,bundle-007428
R11862,bundle-007429
R11863,bundle-005477
R11864,bundle-005716
R11865,bundle-006988
R11866,bundle-006736
R11867,bundle-006189
R11868,bundle-005492
R11869,bundle-005234
R11870,bundle-006982
R11871,bundle-007193
R11872,bundle-007432
R11873,bundle-006962
R11874,bundle-004643
R11875,bundle-006744
R11876,bundle-007430
R11877,bundle-006195
R11878,bundle-006460
R11879,bundle-007431
R11880,bundle-005725
R11881,bundle-001194
R11882,bundle-004949
R11883,bundle-005733
R11884,bundle-006211
R11885,bundle-006207
R11886,bundle-007433
R11887,bundle-006970
R11888,bundle-007202
R11889,bundle-006984
R11890,bundle-005208
R11891,bundle-004668
R11892,bundle-007434
R11893,bundle-007205
R11894,bundle-006964
R11895,bundle-007435
R11896,bundle-007436
R11897,bundle-007437
R11898,bundle-007438
R11899,bundle-007439
R11900,bundle-004662
R11901,bundle-006975
R11902,bundle-007213
R11903,bundle-007440
R11904,bundle-007441
R11905,bundle-005985
R11906,bundle-006753
R11907,bundle-005742
R11908,bundle-007448
R11909,bundle-006761
R11910,bundle-006996
R11911,bundle-007442
R11912,bundle-007443
R11913,bundle-007219
R11914,bundle-007444
R11915,bundle-007445
R11916,bundle-007446
R11917,bundle-005756
R11918,bundle-007447
R11919,bundle-007451
R11920,bundle-007449
R11921,bundle-007450
R11922,bundle-006489
R11923,bundle-007452
R11924,bundle-007453
R11925,bundle-007223
R11926,bundle-007454
R11927,bundle-007455
R11928,bundle-005749
R11929,bundle-007456
R11930,bundle-006763
R11931,bundle-007457
R11932,bundle-007458
R11933,bundle-007459
R11934,bundle-007460
R11935,bundle-007461
R11936,bundle-007024
R11937,bundle-007462
R11938,bundle-006783
R11939,bundle-007463
R11940,bundle-006318
R11941,bundle-007006
R11942,bundle-006786
R11943,bundle-007464
R11944,bundle-006223
R11945,bundle-006325
R11946,bundle-007465
R11947,bundle-007466
R11948,bundle-007467
R11949,bundle-007468
R11950,bundle-002974
R11951,bundle-007475
R11952,bundle-006796
R11953,bundle-007469
R11954,bundle-007470
R11955,bundle-007471
R11956,bundle-000038
R11957,bundle-007472
R11958,bundle-006295
R11959,bundle-007473
R11960,bundle-007474
R11961,bundle-007233
R11962,bundle-002494
R11963,bundle-007036
R11964,bundle-007476
R11965,bundle-006546
R11966,bundle-007477
R11967,bundle-007478
R11968,bundle-007012
R11969,bundle-007479
R11970,bundle-006273
R11971,bundle-006565
R11972,bundle-007480
R11973,bundle-002449
R11974,bundle-006805
R11975,bundle-004728
R11976,bundle-007481
R11977,bundle-007482
R11978,bundle-007261
R11979,bundle-001622
R11980,bundle-006271
R11981,bundle-005797
R11982,bundle-007483
R11983,bundle-006767
R11984,bundle-007484
R11985,bundle-007272
R11986,bundle-007485
R11987,bundle-007020
R11988,bundle-007486
R11989,bundle-006800
R11990,bundle-007235
R11991,bundle-006297
R11992,bundle-006788
R11993,bundle-006311
R11994,bundle-006785
R11995,bundle-007487
R11996,bundle-007018
R11997,bundle-007488
R11998,bundle-007489
R11999,bundle-007256
R12000,bundle-007490
R12001,bundle-007491
R12002,bundle-007492
R12003,bundle-007011
R12004,bundle-007023
R12005,bundle-007501
R12006,bundle-007030
R12007,bundle-007493
R12008,bundle-007494
R12009,bundle-007495
R12010,bundle-007278
R12011,bundle-007496
R12012,bundle-007497
R12013,bundle-007498
R12014,bundle-007499
R12015,bundle-007500
R12016,bundle-006998
R12017,bundle-007502
R12018,bundle-007507
R12019,bundle-007069
R12020,bundle-007503
R12021,bundle-007504
R12022,bundle-007052
R12023,bundle-006818
R12024,bundle-006831
R12025,bundle-007505
R12026,bundle-007505
R12027,bundle-007067
R12028,bundle-007506
R12029,bundle-007513
R12030,bundle-007508
R12031,bundle-006829
R12032,bundle-006815
R12033,bundle-007509
R12034,bundle-007510
R12035,bundle-007049
R12036,bundle-007297
R12037,bundle-007511
R12038,bundle-006592
R12039,bundle-007512
R12040,bundle-007515
R12041,bundle-007514
R12042,bundle-007516
R12043,bundle-007517
R12044,bundle-007518
R12045,bundle-007519
R12046,bundle-007520
R12047,bundle-007521
R12048,bundle-007072
R12049,bundle-006843
R12050,bundle-006338
R12051,bundle-006067
R12052,bundle-007522
R12053,bundle-004767
R12054,bundle-006865
R12055,bundle-007084
R12056,bundle-007523
R12057,bundle-007305
R12058,bundle-006858
R12059,bundle-007078
R12060,bundle-007524
R12061,bundle-007525
R12062,bundle-007526
R12063,bundle-007527
R12064,bundle-007528
R12065,bundle-007317
R12066,bundle-007529
R12067,bundle-003316
R12068,bundle-007530
R12069,bundle-006336
R12070,bundle-006847
R12071,bundle-007081
R12072,bundle-006612
R12073,bundle-006608
R12074,bundle-007531
R12075,bundle-007099
R12076,bundle-006074
R12077,bundle-007532
R12078,bundle-007533
R12079,bundle-006357
R12080,bundle-007534
R12081,bundle-007535
R12082,bundle-007324
R12083,bundle-007536
R12084,bundle-005090
R12085,bundle-006877
R12086,bundle-007542
R12087,bundle-007537
R12088,bundle-007328
R12089,bundle-007538
R12090,bundle-006621
R12091,bundle-007097
R12092,bundle-007539
R12093,bundle-007540
R12094,bundle-006079
R12095,bundle-006354
R12096,bundle-007541
R12097,bundle-007548
R12098,bundle-007323
R12099,bundle-007543
R12100,bundle-007325
R12101,bundle-007093
R12102,bundle-007106
R12103,bundle-007544
R12104,bundle-007545
R12105,bundle-007546
R12106,bundle-007547
R12107,bundle-006627
R12108,bundle-004809
R12109,bundle-007549
R12110,bundle-007550
R12111,bundle-007550
R12112,bundle-006081
R12113,bundle-007551
R12114,bundle-007552
R12115,bundle-007557
R12116,bundle-006652
R12117,bundle-007553
R12118,bundle-006916
R12119,bundle-007554
R12120,bundle-007555
R12121,bundle-005379
R12122,bundle-006651
R12123,bundle-006904
R12124,bundle-007556
R12125,bundle-006889
R12126,bundle-007562
R12127,bundle-006109
R12128,bundle-007558
R12129,bundle-007559
R12130,bundle-005886
R12131,bundle-007560
R12132,bundle-006116
R12133,bundle-004542
R12134,bundle-007561
R12135,bundle-006641
R12136,bundle-006368
R12137,bundle-006914
R12138,bundle-007563
R12139,bundle-005375
R12140,bundle-006397
R12141,bundle-007564
R12142,bundle-007565
R12143,bundle-007566
R12144,bundle-006104
R12145,bundle-004535
R12146,bundle-006643
R12147,bundle-005870
R12148,bundle-007572
R12149,bundle-006400
R12150,bundle-007567
R12151,bundle-007568
R12152,bundle-007569
R12153,bundle-005858
R12154,bundle-006376
R12155,bundle-007570
R12156,bundle-007571
R12157,bundle-005400
R12158,bundle-003812
R12159,bundle-005631
R12160,bundle-007573
R12161,bundle-006661
R12162,bundle-007574
R12163,bundle-007575
R12164,bundle-007576
R12165,bundle-005862
R12166,bundle-006915
R12167,bundle-007577
R12168,bundle-006111
R12169,bundle-007578
R12170,bundle-003844
R12171,bundle-006633
R12172,bundle-006892
R12173,bundle-007579
R12174,bundle-007580
R12175,bundle-002599
R12176,bundle-007581
R12177,bundle-006659
R12178,bundle-000664
R12179,bundle-007582
R12180,bundle-001058
R12181,bundle-007586
R12182,bundle-007343
R12183,bundle-007583
R12184,bundle-007348
R12185,bundle-007584
R12186,bundle-007584
R12187,bundle-003849
R12188,bundle-004208
R12189,bundle-007585
R12190,bundle-001038
R12191,bundle-007127
R12192,bundle-007113
R12193,bundle-007587
R12194,bundle-007588
R12195,bundle-007589
R12196,bundle-007590
R12197,bundle-007591
R12198,bundle-007126
R12199,bundle-006128
R12200,bundle-006683
R12201,bundle-007153
R12202,bundle-006929
R12203,bundle-007592
R12204,bundle-006927
R12205,bundle-005908
R12206,bundle-007143
R12207,bundle-007146
R12208,bundle-007378
R12209,bundle-006126
R12210,bundle-007593
R12211,bundle-006124
R12212,bundle-004564
R12213,bundle-006418
R12214,bundle-006679
R12215,bundle-007594
R12216,bundle-007595
R12217,bundle-007596
R12218,bundle-004841
R12219,bundle-007597
R12220,bundle-007598
R12221,bundle-007599
R12222,bundle-007374
R12223,bundle-006673
R12224,bundle-007150
R12225,bundle-007152
R12226,bundle-005407
R12227,bundle-005166
R12228,bundle-005934
R12229,bundle-007600
R12230,bundle-007601
R12231,bundle-005674
R12232,bundle-005916
R12233,bundle-007602
R12234,bundle-007603
R12235,bundle-005920
R12236,bundle-007396
R12237,bundle-005935
R12238,bundle-007608
R12239,bundle-005935
R12240,bundle-007604
R12241,bundle-006165
R12242,bundle-004882
R12243,bundle-007395
R12244,bundle-006434
R12245,bundle-006434
R12246,bundle-007605
R12247,bundle-007606
R12248,bundle-007607
R12249,bundle-007156
R12250,bundle-006931
R12251,bundle-005678
R12252,bundle-005675
R12253,bundle-005434
R12254,bundle-003903
R12255,bundle-007609
R12256,bundle-007610
R12257,bundle-006941
R12258,bundle-006424
R12259,bundle-007611
R12260,bundle-007612
R12261,bundle-007163
R12262,bundle-007613
R12263,bundle-007614
R12264,bundle-006425
R12265,bundle-007161
R12266,bundle-004880
R12267,bundle-004594
R12268,bundle-004898
R12269,bundle-007170
R12270,bundle-007615
R12271,bundle-007616
R12272,bundle-007617
R12273,bundle-005440
R12274,bundle-006705
R12275,bundle-007618
R12276,bundle-007619
R12277,bundle-007620
R12278,bundle-007621
R12279,bundle-007168
R12280,bundle-006947
R12281,bundle-004595
R12282,bundle-005689
R12283,bundle-004894
R12284,bundle-005446
R12285,bundle-007622
R12286,bundle-007623
R12287,bundle-005949
R12288,bundle-007400
R12289,bundle-004899
R12290,bundle-007628
R12291,bundle-007624
R12292,bundle-007625
R12293,bundle-006713
R12294,bundle-003961
R12295,bundle-006954
R12296,bundle-007626
R12297,bundle-007627
R12298,bundle-007173
R12299,bundle-007181
R12300,bundle-007179
R12301,bundle-007637
R12302,bundle-007629
R12303,bundle-007630
R12304,bundle-007631
R12305,bundle-007632
R12306,bundle-007633
R12307,bundle-006726
R12308,bundle-007634
R12309,bundle-007635
R12310,bundle-007174
R12311,bundle-007636
R12312,bundle-006716
R12313,bundle-007638
R12314,bundle-007639
R12315,bundle-007415
R12316,bundle-006716
R12317,bundle-007640
R12318,bundle-007411
R12319,bundle-004335
R12320,bundle-007641
R12321,bundle-007642
R12322,bundle-007647
R12323,bundle-007189
R12324,bundle-005984
R12325,bundle-006486
R12326,bundle-007643
R12327,bundle-007644
R12328,bundle-007645
R12329,bundle-007646
R12330,bundle-002143
R12331,bundle-003172
R12332,bundle-006483
R12333,bundle-007196
R12334,bundle-006987
R12335,bundle-006464
R12336,bundle-007648
R12337,bundle-007198
R12338,bundle-007649
R12339,bundle-007650
R12340,bundle-007651
R12341,bundle-007652
R12342,bundle-007653
R12343,bundle-003994
R12344,bundle-006964
R12345,bundle-003148
R12346,bundle-007654
R12347,bundle-007655
R12348,bundle-005471
R12349,bundle-003571
R12350,bundle-006755
R12351,bundle-007656
R12352,bundle-005465
R12353,bundle-005235
R12354,bundle-006480
R12355,bundle-007657
R12356,bundle-006754
R12357,bundle-006985
R12358,bundle-005734
R12359,bundle-005969
R12360,bundle-007658
R12361,bundle-004942
R12362,bundle-006990
R12363,bundle-006460
R12364,bundle-004943
R12365,bundle-007661
R12366,bundle-007200
R12367,bundle-005739
R12368,bundle-004954
R12369,bundle-007659
R12370,bundle-006202
R12371,bundle-005974
R12372,bundle-007660
R12373,bundle-005237
R12374,bundle-007426
R12375,bundle-004939
R12376,bundle-007214
R12377,bundle-005985
R12378,bundle-006979
R12379,bundle-006983
R12380,bundle-007667
R12381,bundle-007227
R12382,bundle-007225
R12383,bundle-006221
R12384,bundle-007662
R12385,bundle-007663
R12386,bundle-007664
R12387,bundle-007665
R12388,bundle-007216
R12389,bundle-007666
R12390,bundle-006761
R12391,bundle-007670
R12392,bundle-007668
R12393,bundle-007218
R12394,bundle-007669
R12395,bundle-007671
R12396,bundle-007672
R12397,bundle-007673
R12398,bundle-006992
R12399,bundle-006215
R12400,bundle-007674
R12401,bundle-007675
R12402,bundle-007682
R12403,bundle-007676
R12404,bundle-007677
R12405,bundle-007266
R12406,bundle-006275
R12407,bundle-006766
R12408,bundle-007034
R12409,bundle-007678
R12410,bundle-007679
R12411,bundle-007680
R12412,bundle-007681
R12413,bundle-006571
R12414,bundle-007683
R12415,bundle-004753
R12416,bundle-006253
R12417,bundle-006290
R12418,bundle-007254
R12419,bundle-006272
R12420,bundle-007684
R12421,bundle-006585
R12422,bundle-007685
R12423,bundle-007686
R12424,bundle-007692
R12425,bundle-007252
R12426,bundle-007687
R12427,bundle-006234
R12428,bundle-007475
R12429,bundle-007688
R12430,bundle-007689
R12431,bundle-007690
R12432,bundle-007691
R12433,bundle-007048
R12434,bundle-007698
R12435,bundle-007693
R12436,bundle-007694
R12437,bundle-006786
R12438,bundle-007695
R12439,bundle-007696
R12440,bundle-006514
R12441,bundle-006811
R12442,bundle-007697
R12443,bundle-007249
R12444,bundle-006784
R12445,bundle-007705
R12446,bundle-006242
R12447,bundle-007699
R12448,bundle-007700
R12449,bundle-007701
R12450,bundle-007702
R12451,bundle-006583
R12452,bundle-007703
R12453,bundle-007459
R12454,bundle-007470
R12455,bundle-007704
R12456,bundle-006230
R12457,bundle-007706
R12458,bundle-007707
R12459,bundle-006308
R12460,bundle-007269
R12461,bundle-007501
R12462,bundle-007708
R12463,bundle-007261
R12464,bundle-007277
R12465,bundle-007709
R12466,bundle-007476
R12467,bundle-007716
R12468,bundle-007030
R12469,bundle-007245
R12470,bundle-007013
R12471,bundle-007710
R12472,bundle-007024
R12473,bundle-007711
R12474,bundle-007712
R12475,bundle-007713
R12476,bundle-007714
R12477,bundle-007715
R12478,bundle-007719
R12479,bundle-007717
